Episode,Date,Review
1,"Dec 11, 2020","[The constellation, Wings Of Ciel, feels sorry for Dokja]"
1,"Dec 10, 2020",well this doesn't have 3000+ episodes? right?😳
1,"Dec 8, 2020",That face he made when he was reading the last episode is my face when I read my favorite webtoons.
1,"Dec 5, 2020",i only saw this prologue and im already obsessed cause it looks hella cool-
1,"Dec 3, 2020","Imagine this… 551 chapters, 52 weeks a year— they making us to read in 10 years too, lol! Or perhaps…"
1,"Nov 30, 2020",If you don’t get it took him a decade because the novel was probably still updating so like 1 episode per week or longer. The webtoon artwork looks like solo leveling on steroids
1,"Nov 30, 2020",Ten years for 3000 episodes... I’ve read 500 in a day before
1,"Nov 26, 2020",oh my gosh wowwwww i’m excited to read this. also...the main character is hawt 🥵
1,"Nov 25, 2020","omfg this looks lit asf im so excited, i mean.. i dont know exactly how long i’ve seen something like this, in the very first chapter i can definitely feel that this is good..."
1,"Nov 25, 2020",*immediately subscribe*
1,"Nov 25, 2020",the visuals are mind blowing ❤️🔥
1,"Nov 24, 2020",don't make this story a 3000 ep too😂😂
1,"Nov 24, 2020",Dokja in his white coat is so handsome 😫🔥
1,"Nov 22, 2020",god one of the best I have read this year💘
1,"Nov 22, 2020",The art style is immaculate I'm already falling in love~♪
1,"Nov 19, 2020",Read like you've never done before
1,"Nov 19, 2020",ten years?!?! That would take me 1-2 months
1,"Nov 16, 2020",I read this on Webnovel it’s ok I just dropped it because I was very confused hopefully now that I don’t have to imagine it. It will be better 👍
1,"Nov 13, 2020",no way so happy to see kim dokja in his infinite Dimension Space Coat
1,"Nov 12, 2020",anime come to life
1,"Nov 11, 2020",you arebthe best
1,"Nov 10, 2020","[성좌,'일주일만에 오만원 질러서 웹소설 끝까지 본 흑우'가 이 명작이 영어 버전으로 나온 것에 기뻐합니다!]"
1,"Nov 9, 2020",Thank u :) 
1,"Nov 8, 2020",Dam... Now I get why my brain wanted me to read this...
1,"Nov 3, 2020",ugh this is so good I know this is nice from the start....you must love this webtoon it is an action webtoon.. woohoo
1,"Nov 3, 2020",i cannot suppress my excitement and went to read the webnovel. all i can is that it feels like an amazing non-stop roller coaster ride as the scale of the story gets bigger and bigger! i dont regret reading this
1,"Nov 2, 2020","I read the first few chapters of this webtoon then went straight to the webnovel, and I gotta say that it is worth every second invested"
1,"Nov 2, 2020",this looks like a nice plot so im gonna read this🙂
1,"Nov 2, 2020",This is what I live for
1,"Oct 31, 2020",I just started reading this and I immediately check the viewers. I’m scared if I’m the only readers🤧 
1,"Oct 30, 2020","wait a second if the novel was over 3,000 episodes and its turning into reality then does that mean this series will be over 3,000 episodes???? also thanks for the amazing series this is my favourite comic so far"
1,"Oct 29, 2020",Well now I gotta read the rest...
1,"Oct 23, 2020",wooah. the prologue gave me goosebumps
1,"Oct 23, 2020",when this wevtoon ends the end of world will happen. just saying.
1,"Oct 22, 2020","what so you mean 10 years, I read webnovels this long for like maximum a month"
1,"Oct 22, 2020",I think I could be a good story.Surprised me.
1,"Oct 21, 2020","I'd say this have ""BIG POTENTIAL""."
1,"Oct 21, 2020",sounds good so far kinda like Solo Levelling
1,"Oct 21, 2020",It's finally here. Was waiting when it would be with graphics. (Read the whole series without graphics)yayy
1,"Oct 21, 2020",WHY DOES THIS GIVE ME ATTACK ON TITAN VIBES?! I LOVE IT ALREADY!🥺🥰
1,"Oct 21, 2020",이것은 최고의 만화입니다. 기다리기 싫다면 WebNovel에서 읽어보세요 !!
1,"Oct 19, 2020",only 3000 episodes? *laughs and reads out of boredom*
1,"Oct 19, 2020",Is this a BL? I seen a lot of fanarts of these guys
1,"Oct 19, 2020","Wow, the art style gave me chills with those wide shots and the story's super compelling so far! ❣"
1,"Oct 19, 2020",HOLY CRAP I am getting SOLO LEVELER vibes~!
1,"Oct 18, 2020",This is the start of the journey of a suicidal reader...
1,"Oct 17, 2020",the art is amazing
1,"Oct 17, 2020",please tell me there actually will be 3k episodes 
1,"Oct 17, 2020","nice prologue, I want to read more. ☺️"
1,"Oct 17, 2020",interesting... the art is also similar to Solo Leveling 😲 I can't wait for what will happen next  
1,"Oct 17, 2020",This looks so good! 👍😂😍😁
1,"Oct 17, 2020",Who’s reading this because of WEBTOON and it’s amazing
1,"Oct 17, 2020",the art is breathtakingly beautiful!!! 
1,"Oct 17, 2020",How did it take 10 years?!? WEBTOON binging would be weeks for me
1,"Oct 17, 2020","Ohhhhh damn, epic fights, a dramatic story, and above all that they're wearing cool outfits! I'm in!"
1,"Oct 17, 2020",I’m getting Solo Leveling and AOT vibes from this!!!So excited🥰❤️❤️
1,"Oct 16, 2020",This deserves an anime
1,"Oct 16, 2020",IF I CAN ONLY TAKE A SCREENSHOT OF THE SKY IN THIS EP I WOULD PROBABLY MADE IT AS MY WALLPAPERRRRRR
1,"Oct 16, 2020",Ten years to read only 3k chapters? Issth was half that 
1,"Oct 16, 2020","shieeeet....The art is like Solo Leveling.
holy shieeet"
1,"Oct 16, 2020","Can we talk about how the creator passionately finished a story with only ONE reader? 👏👏👏 I mean, I dont how this story goes, I'm new to read this (no spoilers) but it's really amazing for that creator (if it's true or it's just a story made for him alone) to finish their story bcs most of the time, if no one appreciates your work, you'll become eventually tired and just quit"
1,"Oct 15, 2020","Watch after reading this this story comes true, lol"
1,"Oct 15, 2020",definitely anime material
1,"Oct 15, 2020",FYI The name Dokja is actually the word reader in Korean lol
1,"Oct 15, 2020","I honestly thought this was some spin off of Solo Levelling, the character looks a lot like Sung Jin Woo, the art style is similar, some of the chapter thumbnails look like that, etc etc"
1,"Oct 15, 2020","After spending a week of sleep deprivation, I finally finished reading the novel. Ah my heart, this story is a masterpiece! I'm glad the art is doing it justice!!!!! Everyone, prepare for a good ride! <3"
1,"Oct 15, 2020",omg I never thought about reading this but it actually sounds interesting
1,"Oct 15, 2020",Wow i just got chills
1,"Oct 15, 2020","He be like: Who would read a 3k+ Novel?Me: MEEEEEE!!  ESPECIALLY IF ITS TCF, WHO WOULD GET MAD AT 3000+ TCF AAAAAAHHHHHH"
1,"Oct 15, 2020","I read the novel, this is gonna be good."
1,"Oct 15, 2020",Who would read a web novel that has over 3000 episodes? I would haha 😂😂
1,"Oct 15, 2020",I like it might actually start going to on webtoon just because of this
1,"Oct 14, 2020",“Who are you?” “I am you” 👀
1,"Oct 14, 2020",Okay so you basically just made everyone’s dreams come true (A web novel coming to life) XD I love this already
1,"Oct 14, 2020",The art is like woowww
1,"Oct 14, 2020",oh my.. this is so wooooow
1,"Oct 14, 2020",this art is inSANE
1,"Oct 14, 2020",when did Kotaro Amon get an isekai
1,"Oct 14, 2020",Woah. The art is amazing! It feels like an opening to an anime! 😅
1,"Oct 14, 2020",This whole WEB COMIC is a fourth wall break . . .
1,"Oct 14, 2020","HERE WE GO. CAN'T WAIT TO SEE COMMENTS HATING ON SOME USELESS GIRL AGAIN. 
Edit: was being sarcastic if u didnt notice. I typed this cause I always see hypocrites on other stories."
1,"Oct 14, 2020","“No one wants to read a novel with over 3,000 chapters”.....but but I read all of goh in a month or two and I still read to this day 😔"
1,"Oct 14, 2020","I understand, since I have been reading one piece for six years ㅠ.ㅠ"
1,"Oct 14, 2020",Can't believe it took him 10 years to finish 3000 chapters... was it a waiting for upload case? 
1,"Oct 14, 2020",damn 10 years you a mad slow reader I can read a 1k in a month at least but I have school so I read during school and depending on my job I also read during work when we're not busy but some jobs you can't have your phones out I'm reading the story kingdom and what's crazy is I'm learning a lesson in world history right now about harems and stuff and that's part of the manga so I'm still learning useful stuff lol
1,"Oct 14, 2020","WoW actually I want to save this mahwa for a good time but I can't hold it bcoz of this Free Gold Coins but from the wall paper I knew it will be good that's why. Anyway this manhwa makes me shocked of amazed with their arts and the concept of the story, can't wait to finnish all the chapters 😍😍"
1,"Oct 14, 2020","“Who would read a series with 3,000 episodes?” ME "
1,"Oct 14, 2020",Wow this storyline is so cool already. The art style is 😍
1,"Oct 14, 2020","damn, I was here for free coins but this legit seems like a masterpiece... why are people sleeping on this?!? it's just a prologue and i'm in!!"
1,"Oct 14, 2020",when is the anime adaptation coming
1,"Oct 14, 2020",This looks absolutely amazing
1,"Oct 14, 2020",So would this webtoon go up to 3000+ episodes 🤔😹
1,"Oct 14, 2020",wooooooa outstanding art geeez ♥️
1,"Oct 14, 2020",This art kills!!! Like wow I’m so impressed. 
1,"Oct 14, 2020",Woah 100 points for the art. It is so amazing.    
1,"Oct 10, 2020","God I love this story. I have read the novel, the english translated version of this novel, the korean webtoon, and now im reading this too. And get this, they are going to make this into a movie."
1,"Oct 7, 2020","I've been watching anime for a long time, since like 1997, and I just found this app and webtoons in general, this is the 2nd novel I've started to read, g.o.h. I'm still working on, but this is an amazing story so far! love it!"
1,"Oct 2, 2020",COUNT ME IN
1,"Oct 1, 2020",If there aren't over 3000 episodes I will be sorely disappointed
1,"Sep 28, 2020",BOOK:WHO WOULD READ NOVEL WITH 3000 EPISODESME:ONE PIECE FANS LAUGHING AWKWARDLY 😅
1,"Sep 27, 2020",I can not wait to join this story once it reaches three thousand episodes!
1,"Sep 26, 2020",HAH 10 years to reach the end people on WEBTOON get there in a week
1,"Sep 26, 2020",OI I WOULD READ A NOVEL WITH SO MANY CHAPTERS WHO WOULDN'T IN FACT I WOULD PROBABLY END UP THE SECOND PERSON IF I WAS A CHARECTER IN THIS COMIC/edit: I got so excited to read this i burped and this is only the prologue kekekekek it better be good or ima feel let down kekekekeke
1,"Sep 26, 2020",major solo leveling vibes rn 
1,"Sep 24, 2020",Who else came from the ads lol
1,"Sep 24, 2020","gonna call it now, MC is gonna write the novel and send it back to the past so his past self can read the novel and restart the loop again"
1,"Sep 24, 2020",I finished the light novel and lemme tell u it's a amazing story a bit slow but it get a better and better 
1,"Sep 24, 2020",Ok I'm already simping for that black-haired dude
1,"Sep 24, 2020",I'm sure the last panel holds a lot of significance going forward
1,"Sep 23, 2020",just one thing.... 10 years to read 3000 chapters??? I can do that in 10 days.... 
1,"Sep 23, 2020","I JUST REALIZED THAT THE BEST TRIO EVER IS THE ONES IN FRONT OF THE COMRADE IMAGE. Aka Kim Dokja, Yoo Jonghyuk, and Han Sooyoung. The Author, the Reader, and the Protagonist. By author I don’t mean the author of TWSA. You’ll get it later on. I’m so proud of myself for recognizing all the characters in the comprise image."
1,"Sep 22, 2020",holy shit this looks so good-
1,"Sep 21, 2020","Me. I would read it even if it was 5, 000 episodes long. Especially one as good as this. Fantastic art. I felt like I was watching an actual anime with high quality art and animation."
1,"Sep 21, 2020","The art of this webtoon remembered me of Solo Leveling, simply beautiful and smooth."
1,"Sep 21, 2020",I feel like I just watched a movie trailer but better
1,"Sep 21, 2020","I'm shallow. I see a hot guy, I click. That being said, this looks like a good story with a cool plot. Can't wait to see more of the story...and the hot guys ;)"
1,"Sep 21, 2020",This is  what you call quality
1,"Sep 17, 2020",see you 65 yr and 5months good luck guy
1,"Sep 17, 2020","OMG fantabulous. the art , the story , illustration...... everything is so DAMN amazing!! "
1,"Sep 17, 2020",Look like  Solo Leveling Art Style
1,"Sep 15, 2020","Who would read a web novel with 3000 episodes? One word, ME. •^•"
1,"Sep 15, 2020",BRUH THE ART IS SPECTACULAR AND YOURE TELLING THIS WEBTOON IS FREE TO READ?!!! I CANT BELIEVE THIS
1,"Sep 14, 2020",This art looks so similar to solo leveling. Is there a correlation there that I’m missing?
1,"Sep 14, 2020",i need the panel where they're looking at the city and the last panel for wallpaper
1,"Sep 14, 2020",People are really out here thinking there are 3000 episodes
1,"Sep 13, 2020",I read all of solo leveling 3000 doesn't scare me 
1,"Sep 11, 2020","Finally, we get to see Dokja’s ordinary face😍😍"
1,"Sep 11, 2020",Way to start a webtoon off like this da reminds me of solo leveling and looks like its mad good
1,"Sep 10, 2020",Look I’m not saying it won’t be in fact I love it so far but the author is setting a damn high bar by essentially saying the story they are retelling (actually making) is a masterpiece. Like I said no evidence to the contrary so far but that takes some guts.
1,"Sep 9, 2020",ok... so i just finish catching up on solo living i was looking for something else and this caught my attention now I’m excited😁
1,"Sep 7, 2020","Oh my lord--I can't wait to see all the scenes in the novel recreated in this art style! I am now stuck again on the rollercoaster that is ORV, and I gladly shall accept that-"
